temperature,humidity,load_pct,demand_spike_rate,time_risk,event_flag,stress_score
45.7927152947032,78.59226506627422,0.8938525174041283,0.38198462121523674,0.06473776607648063,0,72.6518213529321
43.33383511957568,55.630762205159996,0.4251836357461036,0.17877445737501543,0.11322579225121754,0,33.32457396602318
42.54628333791482,44.543842711579124,0.6826497104227078,0.10955827865225957,0.5967882300144401,0,32.86876704949517
42.64471351176797,53.470342099462904,0.6387718337208002,0.36995270284274784,0.3540658617935837,0,46.063873983758626
36.4708407219556,72.89288917587444,0.5860883326544812,0.1403090214512866,0.46422516618919885,0,40.56442842454742
35.28465319676088,45.245156219253175,0.6708020350924584,0.04794906560796403,0.32807921789716654,0,24.334956803496002
44.56850079861324,39.63381982433501,0.6305165109555865,0.0003325107511523484,0.4047253114449356,0,40.922238844116734
44.582041104225254,36.453562346544075,0.6594003399271993,0.36499164084004027,0.8226463471462995,0,44.64002962557401
45.60730173444187,44.89296991951056,0.9875571193651855,0.21728927008814208,0.5934761998543047,0,59.036845499603665
46.43832994601648,69.00240435200217,0.45317978484974847,0.4513865824040736,0.9973445492834982,0,51.858984880587634
39.20416317949688,53.58131825976308,0.9533385219032379,0.22510583898786146,0.7868791978209629,0,58.93315506033449
39.02729330436959,41.374080184677,0.688142028082616,0.291602068942936,0.27366625410182666,1,45.32964968384964
44.36931322140195,38.30924998048746,0.7742453472997247,0.24425098368923093,0.2643451177266962,0,42.96583538651555
41.699350753999774,46.636473825518955,0.8981097799706164,0.3903448746656077,0.3358982701170071,0,52.87316995196499
42.63540379063866,76.99621864428545,0.6162778174895533,0.21368349720898092,0.8432594806477427,0,51.90560688264175
44.32426804984982,47.15133562950122,0.6582531448527802,0.5782605899653853,0.027287650650565598,0,45.44366999867778
46.02009615271619,79.40620379773176,0.6457110881672283,0.561688191959118,0.23018127887125772,0,63.259072280666494
36.083912823327644,54.26152278826781,0.6248386135214559,0.5088167415943687,0.904918420344267,0,49.62081350638333
36.76049314751899,38.95819591450754,0.955317592988137,0.5521801623436489,0.639896436083252,0,52.995743923406955
31.691674917135643,74.55700458967547,0.8973579347158073,0.26948381307563457,0.22684709550105642,0,47.87156109669103
40.40904253793113,53.017768656741346,0.4653999939177857,0.32185823807369524,0.21914496823258034,0,31.44246082395159
30.646960928341358,65.48356717522623,0.4648740114862576,0.44525555553494667,0.8626181017594305,0,34.11716173819087
38.38076432638428,79.18557916045759,0.6567217089117947,0.41768755496312465,0.8937575082770465,0,57.98777133212305
39.76760342473638,32.5087675159987,0.45919442603968547,0.5344071573632825,0.2561310909621153,0,29.10641323782358
35.15774253830912,34.83472798937836,0.7714558571626717,0.42979861635401717,0.42051035807653225,0,46.25185658533668
40.63499869024219,66.02283707313781,0.48621496435704037,0.5987308249370763,0.8345957386283172,0,53.09161726103049
30.54900449890289,44.0912501647736,0.7134239583800807,0.20910347989895461,0.7710074386098854,0,38.06122709460847
30.67226739748586,39.21506984750495,0.40433196820223066,0.4997986453436507,0.8139161065660845,0,37.53426329235512
44.80681009187385,31.968093990986475,0.5899578090475881,0.4185808936995985,0.5183981907879688,0,37.39912580677792
36.48343154540273,31.09233559931009,0.8063144342035933,0.41483186712901116,0.9115490483051731,0,52.48640251747971
32.28708922773393,68.72428015598955,0.690423364136709,0.19550135690699935,0.32595154395443526,0,44.262643995275766
39.40037868098648,36.7216713684775,0.9869616915993928,0.4713610754538135,0.15667213434751803,0,51.30096914154855
43.859883955775,53.38603079855754,0.9244622776397264,0.5402256134085595,0.7087323325648648,0,66.8446518100624
33.88477849494318,60.294840758974146,0.6154424674258907,0.13112907691233777,0.5393544160068964,0,32.93055179672692
41.212028564742006,51.41759002844231,0.42729192488336476,0.37529810227002247,0.854585768809481,0,35.31315859565628
31.536254369887825,31.355332616811655,0.9073757800690113,0.2352808974616651,0.08115924912471495,0,40.937402661907186
30.930270981034937,69.17507512939545,0.9467405861888029,0.5937288715769262,0.8436924034380668,0,52.25878753498212
39.564383368226665,30.525661227082676,0.8923764360514221,0.2872996894990089,0.2932946532088222,0,40.203859530495414
39.73143218898192,68.0944947188742,0.47676996455185894,0.1369921042781656,0.654855667168183,1,43.78163232546977
41.47373822696772,74.66522468940613,0.9987490806473727,0.22911457513309952,0.04012878907825579,0,59.89432176704227
43.06964400700791,51.641996052858616,0.5551505329316643,0.3923030338899757,0.6095812963036007,0,47.20586543389324
47.56533743032563,56.77712365488991,0.834522947685022,0.04565362280974576,0.717271689187336,0,56.91958723150524
39.29340626942152,53.849169630882685,0.944820925801433,0.3621611521327425,0.3687502145056203,0,62.783915033482096
35.813216512942425,49.46043093117194,0.5414122685984257,0.5587348555073388,0.21541070526214023,1,42.42527338754138
44.313351505836664,74.37122676851801,0.9449551328062397,0.5102176725947103,0.537630676603545,0,77.94676563547786
34.87498052271734,74.69667553349953,0.5856889475169202,0.04060412199479002,0.8331908044356465,0,39.78126100091325
37.901485572701446,46.79081823207673,0.9858479334304336,0.5960339272434408,0.3235473582966508,0,59.6138731068393
31.412214864160788,60.7534877007349,0.5687560122282848,0.41923615422232746,0.25246929752127956,0,39.26221440856455
30.456313381478235,76.34537810729321,0.9720614948547011,0.0973684945884142,0.2789353086376877,0,46.44166555514036
47.32767146420265,78.10292494706758,0.432126790535605,0.007449653501654096,0.9491321529166644,1,55.67263403002146
45.047642169219706,55.44795202110238,0.8255632070018879,0.1027695817752908,0.35927691576455967,0,51.54838882401349
42.52753570968656,52.641240264216336,0.7192666803022023,0.5029055524114431,0.003604239888287175,0,50.47186105646803
37.361152999456856,43.93471579642629,0.6867262462736383,0.012983594967098245,0.7816812079596197,0,34.71799662625212
33.11929776127522,77.9435936595205,0.5340965885535041,0.13988838217085192,0.6992747953353902,0,31.889231451661257
32.81586676807955,37.14071522364337,0.8233574738658952,0.4543833572009252,0.12856826460296888,0,49.42264580802072
34.50437216696272,58.991478802386254,0.5144856948677843,0.35166632153888105,0.9849042491349125,0,47.30565624070842
39.88607996471017,44.12751337593194,0.7317050775908609,0.4696414262161151,0.6080622853051112,0,44.46847510208783
42.86272660860112,43.95041451738983,0.5519472178241505,0.44769030229607276,0.5007794909406015,0,38.34710482491959
41.88355278091916,50.248429368809425,0.9733728278688136,0.03036083227308284,0.38221926762289105,0,55.19631719827943
35.03881014502697,79.93964679078272,0.4171787163013917,0.5355068514564909,0.8986727555636379,0,45.11489857191516
47.18757505193749,32.7483153419911,0.519836968066742,0.1362191005693612,0.24396348141856328,0,29.749635823174273
43.282144500523835,58.927090910176574,0.5453863638324686,0.3320354641378582,0.28576890021990187,0,47.14525990972842
39.97837294520521,34.12860790176386,0.6484406954606898,0.38657289391666727,0.1224108066865669,0,35.058918162104256
41.01097343221834,37.72604149952595,0.5396381451220321,0.10117692653105723,0.75911909558426,0,33.83896856638422
37.55280112370022,51.97814708864493,0.6948094541612712,0.5857387540205846,0.5955492804058533,0,50.81737592480287
34.45915781102083,55.523006567322064,0.9234793139551234,0.2928935736523854,0.6090661692544983,0,48.03193440055998
36.40750821572271,42.9396204182262,0.8272380528455026,0.03458561735843606,0.21847043101946362,0,39.554724908018244
43.641229988358646,45.82285654372081,0.7479771883210666,0.5623572268667042,0.6511683891270839,0,58.52594260964667
30.259082795335605,34.348351012796655,0.4534019067896078,0.3517607059159608,0.765458447246864,0,29.995956209509135
32.08930752912449,45.160989192212526,0.8163952650335653,0.4195159187888258,0.35788853072568927,1,47.575979025110314
30.82804755639155,78.3279219690272,0.49984857058656396,0.31510547396053445,0.8013471439617122,0,34.86830513420062
30.733118441741464,77.23536908362408,0.8718204315770188,0.5008427728661805,0.34879058853202094,0,47.696220721610594
45.39829051219813,46.74391450684925,0.5500340551060919,0.019880077315926534,0.7581384615092877,0,39.77169549425607
42.665841468840426,58.54269681393808,0.6502292369925405,0.16102701916628864,0.03373010745771898,0,38.8386968069147
38.535128923571854,75.47976955554722,0.6102821213907568,0.2817890138416153,0.5511646014736526,0,52.735980752084174
31.761014891718027,30.309191132044834,0.915288348804914,0.04596216978822602,0.9695265606398866,1,49.80981971650801
38.84908575210298,70.53417851687959,0.4759266752280449,0.4235440015959949,0.9812446006823907,0,43.57618286814158
38.52249187405018,77.41847763944594,0.7393869294308733,0.23619804843338443,0.2817525783417406,0,56.8265459552668
33.11763365838027,34.56628671667785,0.48523696566583735,0.1636007941608864,0.44139909108035547,0,27.35971974118997
37.80932968628351,38.07238430164605,0.822877501679312,0.0020273080850473635,0.06297790798663305,0,32.670034865260945
37.173085219152725,78.03731513856778,0.9430468766766887,0.43189818704997224,0.8733413076045997,0,69.25935095790707
41.0853017649399,56.877007182017316,0.660764592320352,0.500285585323717,0.5685721531402141,0,52.90208224557213
41.43168571561759,30.709831723586184,0.6928553561589855,0.23702432140889906,0.385100678940517,0,28.717368560174247
30.8154721758968,42.88159993817646,0.9564537018896574,0.3385307862200193,0.11277055848915307,0,44.17857291611604
36.743027063276486,52.49718371344298,0.7125948331896144,0.13661197555775906,0.9467672854968892,0,44.986704835300046
41.26547848285625,64.64544555123838,0.6925590628297366,0.37331858776807986,0.5302190478209937,0,43.79185883110051
39.05645265444158,66.65801890683997,0.7469974616225825,0.007282474989120313,0.2829279290829039,0,43.70390419677297
45.4168171413898,79.7710756462728,0.8135378418177712,0.29318633825925505,0.3502151301315095,1,69.4357647622705
41.85648536914101,44.37555996918795,0.46413002505221884,0.38652328910441536,0.2706971809221477,0,29.412369997372032
32.93281968746574,56.91100509342376,0.8926663166449096,0.5509150639378404,0.6018098088569807,0,55.25461859007275
31.270237453207738,56.66617739298025,0.6613030164719556,0.22880149027337054,0.9299635757805099,0,39.62744629588853
41.56354700771368,50.28226297236188,0.44340910593849137,0.4591141217886179,0.8566938033265644,0,36.830273819788445
30.47720358974919,38.45809469212101,0.8717096015189278,0.35861221796610043,0.4603808754259775,0,49.53647089251224
40.54396046292234,78.87282815919212,0.6261699830117633,0.5562072677550484,0.8264993623010078,0,63.324655416901656
46.92414434564924,72.66585933332931,0.4602204970570324,0.23902660539565834,0.42310548127632985,0,49.50316679953189
40.35853520176582,54.916651414711865,0.7802674237259504,0.19145720392379278,0.252307140758638,0,44.873464967198345
36.98705867171739,60.16227113420149,0.928078812060185,0.5322851992164862,0.9834151152664279,0,65.57117461859052
41.57918793196236,41.36305267798311,0.9326521056483918,0.02954664084497347,0.30388756797082184,0,43.91388955435763
38.2485520288473,57.18935351958734,0.9745980848853839,0.08183123576020608,0.3237242309869084,0,42.96784794400268
39.82110220768683,64.7485066560738,0.9206232758600128,0.04944266075042667,0.9896928677865222,0,59.06316635387941
46.946366557977456,55.75835141932944,0.40128455160728516,0.5058659739458415,0.1339274931656549,0,38.54801331868552
36.949847480413936,79.51425852924706,0.6281446998480341,0.006364454022191634,0.7605339880096951,0,41.257229801414965
47.301430148830455,60.56708281238631,0.8911255479433018,0.5169942932982289,0.9358127584827265,1,78.94447468556376
46.296311555209144,48.54868562960846,0.6197518035990845,0.2707606772227601,0.5117949942754186,0,43.846490150915955
33.524240426207335,68.6076013807919,0.7609291038278236,0.002415167312382449,0.0025217617028200356,0,35.051236196417534
31.248503415752978,38.523125579082105,0.7637901684247193,0.2409871063272251,0.37505894411310625,1,42.765323731199985
31.81400402479368,49.22579068531333,0.6190151824232939,0.11208050462702135,0.11156899238482709,0,31.07931201854424
30.327992861727896,47.347947518879295,0.9426843563687726,0.37464029248329783,0.41618766093369575,0,45.042566725182894
31.69997329360671,51.59035475538886,0.7019370072316706,0.4076152739529879,0.7900267616422847,0,43.53296969850023
42.29412192149442,69.08899129643632,0.6788705235625005,0.2925165422429999,0.4387115488838005,0,52.69041554768191
31.281395672284123,54.20865160817037,0.9985082473971375,0.02431171526380198,0.43192512134592254,0,46.00469023908267
35.74156134528771,69.70072251329813,0.6961002184435701,0.39367728262032115,0.5567894769188466,1,50.932511204346454
45.20775559745018,58.82444515699329,0.5070389511571487,0.5052232701633127,0.5816905847476802,0,60.01191412400821
30.418894843244864,47.103471732877765,0.7078416537180628,0.43219456639584086,0.8562963087989713,1,41.34335213032124
44.66043268660084,70.49893718417363,0.888410041311958,0.49797475137319114,0.3083554392289515,0,71.6892635959414
35.0733859459212,41.91448352765458,0.8661161961389688,0.12030571413053248,0.821671264368016,0,50.3736944567254
32.12696689718981,41.219148989989776,0.8731490590650826,0.5333327637938895,0.5659337486920473,0,52.88705287906526
42.54126897655471,55.22514620274179,0.8248142703987471,0.19331607038877766,0.30052954971714696,1,49.21464439426743
41.32097124203791,43.04246229810445,0.5525306974400129,0.008042888551194616,0.2951260440060771,0,36.20660032029265
45.794496243486954,30.454351747560818,0.9172504515041389,0.5060349877974424,0.3611375171057245,0,41.169901556553796
43.23127878846994,62.41487636494008,0.936066079225759,0.565092761378836,0.6226932426199755,0,65.29996698020939
44.46265674692727,55.5546910736199,0.5164916179711294,0.39333491845040924,0.23081173135994915,0,47.38813186886954
35.07662230628352,52.275890724658055,0.47827338193083635,0.1388619782780548,0.9203335616722674,0,31.56251125630659
33.19391178803501,78.34842573091576,0.9853629811534672,0.15104667856951823,0.5749125841779004,0,58.571680754057354
43.51106552953545,58.559959198145684,0.9209943781902208,0.2799557240613717,0.9200157769960068,0,56.623754870507454
44.52302530681075,73.17157888946923,0.935941688325968,0.5386986477608516,0.0464043585791547,1,67.04988452552402
47.82909255601212,36.97251181025801,0.9318258307746371,0.08975859368853502,0.3426113704614734,0,43.828198562879486
37.42711818440568,58.46032315647139,0.725012094420237,0.49558420175009216,0.022807660687623077,0,47.815246077763454
36.696325544270096,73.39898133654515,0.7878410419994799,0.1747816852230902,0.2722518150979698,0,45.993597584167595
